x,y,z,class,start_time,end_time,start_datetime,end_datetime,sound_path,sampled,background_silence,birds,frogs,human_speech,insects,mammals,misc/uncertain,rain_(heavy),rain_(light),vehicles_(aircraft/cars),wind_(strong),wind_(light),propagated_class
0.55215883,-2.220746,5.594096,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_227.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.04747872,-1.912188,6.0586576,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_228.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.087715924,-1.8260037,6.109853,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_229.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.12201435,-1.4099743,6.3633223,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_230.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.7721642,6.695638,8.264516,3,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_231.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.16992782,-1.3413624,6.469709,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_232.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.35295945,-1.3953472,6.1266127,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_233.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.41135368,-1.4032996,6.13521,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_234.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.69762695,-0.98838186,6.156016,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_235.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.7052868,-0.99934536,6.160264,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_236.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.64930737,-0.96128196,6.0713744,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_237.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.7078723,-0.9975251,6.154571,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_238.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.70272577,-0.98696226,6.1601987,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_239.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.30060798,-1.6219498,6.13835,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_240.wav,True,0,0,0,0,0,0,0,0,0,0,0,0,
-0.14947557,-1.7890253,6.1159306,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_241.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0009982736,-1.9142681,6.0685406,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_242.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.051859807,-0.9903299,6.156197,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_243.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.1658419,-1.3966526,6.181203,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_244.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.15542266,-1.4230533,6.102406,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_245.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.64296275,-1.0625898,6.1158824,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_246.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.5611551,-0.9028316,5.997678,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_247.wav,True,0,0,0,0,0,0,0,0,0,0,0,0,
-0.70876086,-0.98945135,6.164699,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_248.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.028635653,-1.4413441,6.072775,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_249.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.4246529,-1.3962198,6.1335516,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_250.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.23716263,-1.4179103,6.07469,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_251.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.70432836,6.7294216,8.282262,3,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_252.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.236212,-1.3274322,6.080998,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_253.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.23803529,-0.9118097,6.0144606,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_254.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.15290381,-0.9191203,6.019919,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_255.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.6346037,-0.94023156,6.049187,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_256.wav,True,0,0,0,0,0,0,0,0,0,0,0,0,
-0.6791693,-0.99789596,6.083387,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_257.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.59672284,-0.90538436,5.9774623,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_258.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.10905891,-1.0711908,6.1254053,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_259.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.71922153,-1.0539842,6.095065,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_260.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.6677412,-1.047358,6.14651,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_261.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.6981467,-1.0508088,6.115715,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_262.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.73833865,-1.1087743,6.1176586,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_263.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.74988747,-1.1046106,6.1126313,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_264.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.71592647,-1.1822157,6.132605,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_265.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.7469067,-1.1136706,6.126149,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T200000+1000_REC_266.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.078847244,8.0341015,8.277581,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_0.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.26020136,9.842297,10.385854,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_1.wav,True,0,0,0,0,0,0,0,0,0,0,0,0,
-0.23485163,7.650732,8.185779,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_2.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.3116948,7.583858,8.083734,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_3.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-1.5192139,6.8431907,2.9609861,1,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_4.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.2320486,7.661054,8.168316,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_5.wav,True,0,0,0,0,0,0,0,0,0,0,0,0,
-1.4892963,6.829438,2.9650588,1,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_6.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.15888111,7.686229,8.374818,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_7.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.46695277,7.4541483,7.7202697,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_8.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.40651056,7.561942,7.547971,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_9.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.33781,7.183878,5.9946775,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_10.wav,True,0,0,0,0,0,0,0,0,0,0,0,0,
1.1049166,7.9374046,5.516195,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_11.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.13056947,8.129377,6.8392186,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_12.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.402868,8.004263,8.638315,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_13.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.6774781,7.382632,7.2476435,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_14.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.74672014,7.619134,6.482693,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_15.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.31946808,7.860544,6.904026,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_16.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.71320474,6.972185,6.6146097,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_17.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.76080304,7.9959135,6.448133,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_18.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.83645797,7.6895523,6.625622,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_19.wav,True,0,0,0,0,0,0,0,0,0,0,0,0,
-0.8555187,7.68536,6.6194057,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_20.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.9949774,7.5224648,6.4291687,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_21.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.7357974,7.770169,6.6360526,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_22.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.30436382,8.097255,6.407113,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_23.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.8410677,7.5280423,6.6292095,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_24.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.6573342,7.638244,6.532106,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_25.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.73525476,7.574785,6.496468,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_26.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.8378386,7.6815743,6.6057777,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_27.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.84535486,7.681814,6.6207213,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_28.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.768815,7.4614906,6.48128,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_29.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.8783527,7.521425,6.7507997,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_30.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.83535653,7.6776156,6.601594,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_31.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.74888325,7.627109,6.459549,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_32.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.24436228,7.8968105,8.405837,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_33.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.036889814,7.8344426,8.240128,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_34.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.11478515,7.725399,8.405558,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_35.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.027587354,9.910037,10.607219,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_36.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.21870872,7.3445587,6.0387793,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_37.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.617606,7.262566,7.307222,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_38.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.14695579,9.0921955,8.474119,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_39.wav,True,0,0,0,0,0,0,0,0,0,0,0,0,
-0.63685983,7.0983787,7.149578,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_40.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.7398317,7.191977,6.583294,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_41.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.47838062,7.653558,6.5982685,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_42.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.7088721,6.954054,6.6322236,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_43.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.6278179,7.085676,4.6402955,1,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_44.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.82754624,7.345731,6.3646975,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_45.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-1.2815843,7.088967,4.480193,1,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_46.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-2.0106452,6.9039354,2.330023,1,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_47.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.72339773,7.591526,6.474547,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_48.wav,True,0,0,0,0,0,0,0,0,0,0,0,0,
-0.3652524,7.4884243,6.334928,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_49.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.2143255,7.890984,7.3628497,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_50.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.43431497,7.433572,6.076269,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_51.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-1.5280308,6.8344703,2.9442372,1,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_52.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.50266856,7.4659557,7.64418,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_53.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.374472,4.2082763,6.5613065,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_54.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.11739701,7.7299333,8.429133,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_55.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.8949823,4.6874156,10.769987,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_56.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.8893131,4.6957335,10.758409,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_57.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.42767605,3.9290366,6.354258,4,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_58.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.8361857,4.735695,10.708994,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_59.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
1.8016893,4.868399,10.580603,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_60.wav,True,0,0,0,0,0,0,0,0,0,0,0,0,
1.1747397,6.910541,6.8134274,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_61.wav,True,0,0,0,0,0,0,0,0,0,0,0,0,
2.1623828,3.1503785,12.022634,5,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_62.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
0.44466302,5.7707787,6.107448,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_63.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
-0.78881925,7.490748,6.8558645,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_64.wav,True,0,0,0,0,0,0,0,0,0,0,0,0,
-0.6846615,7.555756,6.502964,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\24a37ddf-4580-11f0-8a73-2c0da73a8026\20210430T220000+1000_REC_65.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,
