x,y,z,class,start_time,end_time,start_datetime,end_datetime,sound_path,sampled,background_silence,birds,frogs,human_speech,insects,mammals,misc/uncertain,rain_(heavy),rain_(light),vehicles_(aircraft/cars),wind_(strong),wind_(light),propagated_class
-3.7413921,10.000251,8.785007,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_100.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.6495554,10.635715,8.796973,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_101.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.7827363,10.205781,8.241926,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_102.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.784721,9.7757,8.763986,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_103.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.8510542,9.583704,8.675958,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_104.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.6571221,10.580635,8.813895,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_105.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.7322462,10.040683,8.789141,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_106.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.7196493,10.068326,8.791761,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_107.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.7124577,10.130416,8.758137,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_108.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.7741284,10.313038,8.224935,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_109.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.632231,10.566239,8.534676,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_110.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.5244148,10.823006,8.416202,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_111.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.565068,10.630338,8.348952,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_112.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.6131082,10.411993,8.395847,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_113.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.6282883,9.739204,8.360684,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_114.wav,TRUE,0,0,0,0,0,0,0,0,1,0,0,0,rain (light)
-3.781067,9.068384,8.603981,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_115.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.7270641,9.078104,8.544302,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_116.wav,TRUE,0,0,0,0,0,0,0,0,1,0,0,0,rain (light)
-3.5688767,9.930267,8.273668,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_117.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.6012914,10.241817,8.293172,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_119.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.5909865,9.906059,8.285909,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_120.wav,TRUE,0,0,0,0,0,0,0,0,1,0,0,0,rain (light)
-3.6967154,9.444075,8.481008,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_121.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.9517572,8.618987,8.848861,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_122.wav,TRUE,0,0,0,0,0,0,0,0,1,0,0,0,rain (light)
-3.8503664,8.801293,8.757052,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_123.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.7300549,9.245128,8.539528,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_124.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.6986132,9.120953,8.508426,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_125.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.7893496,9.073708,8.622053,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_126.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.8020835,8.883862,8.694498,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_127.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.767034,9.052582,8.589754,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_128.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.790739,8.939416,8.662713,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_129.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.7444541,9.122505,8.561145,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_130.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.9034767,9.046547,8.72673,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_131.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.7124693,9.11262,8.519944,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_132.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.7724633,9.078046,8.585684,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_133.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.7708511,9.168965,8.589016,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_134.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.9282806,9.092798,8.7580595,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_135.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.7645195,9.065584,8.588478,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_136.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.7064795,9.635623,8.458677,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_137.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.7259686,9.1013155,8.537006,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_138.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.5425117,9.8919,8.257632,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_139.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.6841018,9.5930605,8.445821,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_140.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.9087672,9.233232,8.705644,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_141.wav,TRUE,0,0,0,0,0,0,0,0,1,0,0,0,rain (light)
-3.7404454,9.101055,8.553037,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_142.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.8673594,9.571512,8.665233,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_143.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.9142756,9.190818,8.719813,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_144.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.6724555,9.145834,8.470557,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_145.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.666879,10.243218,8.710011,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_146.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.6289287,10.74239,8.814247,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_147.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.5397856,10.932117,8.691066,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_148.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.740652,10.003871,8.787723,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_149.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.7609565,9.916008,8.758257,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_150.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.7624087,9.963123,8.654823,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_151.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.8549654,9.499339,8.73659,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_152.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.8607323,9.609771,8.63468,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_153.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.7973316,9.906433,8.441594,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_154.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.7560325,10.207038,8.255169,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_156.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.576155,10.502591,8.380178,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_157.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.4339392,11.14328,8.602952,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_158.wav,TRUE,0,0,0,0,0,0,0,0,1,0,0,0,rain (light)
-3.524228,10.833225,8.411649,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_159.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.6218941,10.47031,8.266315,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_160.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.6148756,10.358001,8.227476,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_161.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.7832952,9.031614,8.617765,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_162.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.8450747,9.128614,8.654999,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_163.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.9112217,8.70099,8.864358,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_164.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.9505944,9.076525,8.779784,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_165.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.8965933,9.329405,8.69118,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_166.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.730556,9.1099415,8.545845,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_167.wav,TRUE,0,0,0,0,0,0,0,0,1,0,0,0,rain (light)
-3.7305632,9.111379,8.540698,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_168.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.684046,9.158133,8.487327,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_170.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.538405,9.905361,8.269236,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_171.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.9161916,9.6572,8.585722,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_172.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.853532,9.597619,8.661468,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_173.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.7649257,9.90373,8.636149,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_174.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.7421992,9.589435,8.536555,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_175.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.5342138,10.933484,8.5336485,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_176.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.5851915,9.928232,8.281877,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_177.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.5197499,10.836426,8.419933,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_178.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.5218143,10.82314,8.403949,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_179.wav,TRUE,0,0,0,0,0,0,0,0,1,0,0,0,rain (light)
-3.6548483,10.293708,8.24482,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_180.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.6101947,10.559279,8.368523,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_181.wav,TRUE,0,0,0,0,0,0,0,0,1,0,0,0,rain (light)
-3.7633777,9.583767,8.573237,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_182.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.9309568,8.676394,8.886034,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_184.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.8141942,9.089152,8.633826,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_185.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.9174693,8.945652,8.766663,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_186.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.717596,9.613149,8.521216,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_187.wav,TRUE,0,0,0,0,0,0,0,0,1,0,0,0,rain (light)
-3.9505205,8.636215,8.897209,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_188.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.8663568,8.720806,8.813087,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_189.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.8639407,8.715167,8.828782,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_190.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-4.0758686,8.403437,8.951776,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_191.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-4.2650757,8.311455,8.942215,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_192.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-4.260888,8.31824,8.936155,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_203.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-4.2693586,8.307488,8.942944,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_204.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-4.2689686,8.306557,8.944785,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_205.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-4.266037,8.3121395,8.93938,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_206.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-4.269531,8.30659,8.94389,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_207.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-4.239855,8.322353,8.945945,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_208.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.9730332,8.588466,8.856962,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_209.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-4.176393,8.429006,8.883941,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_210.wav,TRUE,0,0,0,0,0,0,0,0,1,0,0,0,rain (light)
-3.9769406,8.58393,8.876457,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_211.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.976861,8.499724,8.925587,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_212.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-4.078308,8.379014,8.971095,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_213.wav,TRUE,0,0,0,0,0,0,0,0,1,0,0,0,rain (light)
-3.975597,8.249208,9.061728,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_214.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.973428,8.246428,9.064728,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_215.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.9084234,8.653861,8.884815,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_217.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.9111598,8.657566,8.827833,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_218.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.841796,9.03426,8.686901,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_219.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.8588495,8.68953,8.843622,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_220.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.8759623,9.432895,8.738756,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_221.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.8417883,8.742703,8.826366,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_222.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.8437304,8.734697,8.8344965,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_223.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.8514302,8.676609,8.883863,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_224.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.9131303,8.675527,8.886541,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_225.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.9717102,8.233783,9.081797,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_226.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.9630048,8.250552,9.085829,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_227.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.9607491,8.265556,9.090361,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_228.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.9543798,8.218203,9.098953,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_229.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.8405645,9.581584,8.672138,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_230.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
-3.8670588,8.734315,8.843275,13,0,0,00:00.0,00:00.0,uploads\b67551bc-3737-11f0-85b7-581122bb7f2c\20210419T180000+1000_REC_231.wav,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,rain (light)
