x,y,z,class,start_time,end_time,start_datetime,end_datetime,sound_path,sampled,background_silence,birds,frogs,human_speech,insects,mammals,misc/uncertain,rain_(heavy),rain_(light),vehicles_(aircraft/cars),wind_(strong),wind_(light),propagated_class
9.532077,13.1810665,7.3301253,13,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T160000+1000_REC_254.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
3.752988,9.614058,1.1432905,6,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T160000+1000_REC_255.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
5.240072,9.700764,4.2764935,6,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T160000+1000_REC_256.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.8779864,9.738761,3.5371056,6,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T160000+1000_REC_257.wav,True,0,0,0,0,1,0,0,0,0,0,0,1,insects
3.5310698,9.673105,0.9562905,6,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T160000+1000_REC_258.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
2.9495573,4.7863116,8.08959,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T160000+1000_REC_259.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
4.989547,9.728049,3.8236816,6,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T160000+1000_REC_260.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.1686506,9.552212,2.361555,6,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T160000+1000_REC_261.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
4.6156564,9.656456,3.1708,6,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T160000+1000_REC_262.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
3.0255425,5.424703,8.279516,7,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T160000+1000_REC_263.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,wind (light)
2.192803,7.9842753,13.232144,0,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T160000+1000_REC_264.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
6.4161134,9.882008,5.848121,1,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T160000+1000_REC_265.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
6.8517895,10.031321,5.800195,1,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T160000+1000_REC_266.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
7.8729215,8.102645,4.407473,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_0.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
9.448104,7.4343095,5.2860184,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_1.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.856235,8.108522,4.39314,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_2.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.5677,7.476911,4.706261,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_3.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
8.525255,7.666056,4.8551927,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_4.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
8.019854,7.773945,4.4247537,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_5.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.6050944,7.1371183,4.886731,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_6.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.8258786,7.9482355,4.2699656,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_7.wav,True,0,1,0,0,0,0,0,0,0,0,0,0,birds
7.846432,8.082434,4.374215,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_8.wav,True,0,1,0,0,0,0,0,0,0,0,0,0,birds
7.8247137,7.934569,4.255473,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_9.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.839659,7.934455,4.285793,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_10.wav,True,0,1,0,0,0,0,0,0,0,0,0,0,birds
7.6084085,7.1468434,4.884485,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_11.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
8.19435,7.688906,4.7243433,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_12.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
9.575046,7.383954,5.3092837,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_13.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
8.012876,7.777708,4.426797,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_14.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
9.58884,7.376386,5.308425,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_15.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
9.594011,7.378408,5.3160543,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_16.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
8.057204,7.731814,4.461765,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_17.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.868772,7.899401,4.2684965,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_18.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
4.2784033,9.773127,2.3418736,6,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_19.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
9.279965,7.5311866,5.3115077,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_20.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
9.523622,7.426019,5.3387127,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_21.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.9497604,7.8293676,4.3422575,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_22.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
9.377185,7.447524,5.2557316,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_23.wav,True,0,1,0,0,0,0,0,0,0,0,0,0,birds
7.8660116,7.759142,4.560122,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_24.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
5.299056,9.647053,4.1170945,6,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_25.wav,True,0,1,0,0,1,0,0,0,0,0,0,0,insects
9.51336,7.43442,5.3400784,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_26.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.6011972,7.166881,4.870285,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_27.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
8.030174,7.7675524,4.434884,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_28.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.645484,7.137988,4.898878,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_29.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.992347,7.7609844,4.3665667,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_30.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.5905647,7.152683,4.8764944,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_31.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
9.489043,7.4709125,5.392521,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_32.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.5925727,7.15,4.8754373,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_33.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.927105,7.8517694,4.3282037,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_34.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.584486,7.146575,4.87475,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_35.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.619097,7.1219826,4.89835,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_36.wav,True,0,1,0,0,0,0,0,0,0,0,0,0,birds
7.6168056,7.1085253,4.9006643,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_37.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.6977005,7.0049334,4.959937,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_38.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.838748,7.9864697,4.3118224,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_39.wav,True,0,1,0,0,0,0,0,0,0,0,0,0,birds
7.556599,7.4827747,4.7018123,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_40.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.5529127,7.4434795,4.7242284,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_41.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.589668,7.5018344,4.6912994,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_42.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
8.015152,7.7724657,4.4052095,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_43.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.9844246,7.803323,4.3825736,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_44.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.7220426,7.024354,4.9508495,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_45.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.7499933,7.0405917,4.9509892,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_46.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.796612,7.7410836,4.6003537,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_47.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.759605,7.0234947,4.95823,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_48.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.8234334,8.0732,4.3354096,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_49.wav,True,0,1,0,0,0,0,0,0,0,0,0,0,birds
7.875833,8.098244,4.3974247,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_50.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.6029377,8.325501,4.279972,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_51.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.7746315,7.05185,4.949412,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_52.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.870062,8.080198,4.405655,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_53.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
8.111755,7.7348223,4.5340734,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_54.wav,True,0,1,0,0,0,0,0,0,0,0,0,0,birds
8.719609,7.715918,5.0377846,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_55.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.8178015,7.135696,4.968356,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_56.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.729865,7.005147,4.9630966,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_57.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.890435,9.63032,5.570514,13,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_58.wav,True,0,1,0,0,0,0,0,0,0,0,0,1,wind (light)
7.886877,8.108304,4.4222283,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_59.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.930858,7.9137526,4.4855704,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_60.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.88331,8.097345,4.417782,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_61.wav,True,0,1,0,0,0,0,0,0,0,0,0,0,birds
7.6828394,8.243067,4.3000937,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_62.wav,True,0,1,0,0,0,0,0,0,0,0,0,0,birds
7.8027983,8.115843,4.3486104,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_63.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
5.148925,9.386555,4.121984,6,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_64.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,insects
7.6808977,8.24349,4.2940736,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_65.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.732106,7.026993,4.952399,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_66.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
5.1337714,9.394261,4.0971966,6,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_67.wav,True,0,1,0,0,0,0,0,0,0,0,0,0,insects
7.676685,8.253154,4.286894,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_68.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.638432,8.28998,4.2809887,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_69.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.554728,7.4842553,4.704013,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_70.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.8693476,8.1224785,4.406183,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_71.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
8.517605,7.6686335,4.8639383,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_72.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.9762096,8.107895,4.499465,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_73.wav,True,0,1,0,0,0,0,0,0,0,0,0,0,birds
7.8490076,7.1167088,4.9543095,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_74.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.8909445,8.100759,4.420117,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_75.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
9.258998,7.479584,5.2723646,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_76.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
9.473808,7.4856925,5.409331,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_77.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
9.072678,7.5689163,5.203169,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_78.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
9.523999,7.44393,5.375765,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_79.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
8.705739,7.503491,5.0370097,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_80.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
8.568305,7.6691465,4.911905,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_81.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
8.540093,7.6478524,4.90982,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_82.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
9.112061,7.554989,5.2164083,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_83.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
7.8930964,8.108932,4.425947,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_84.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
8.051968,7.713249,4.444322,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_85.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
8.933894,7.535498,5.1083055,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_86.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
8.175253,7.847203,4.6646247,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_87.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
9.226736,7.4896574,5.265042,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_88.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
9.520534,7.452297,5.3916264,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_89.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
9.607014,7.387103,5.350526,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_90.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
9.323931,7.4713936,5.25486,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_91.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
9.599151,7.385036,5.341741,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_92.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
9.537238,7.428507,5.3590417,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_93.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
8.219748,7.320791,4.9695654,10,0,0,1970-01-01 00:00:00.000,1970-01-01 00:00:00.000,uploads\1129b583-4551-11f0-8dee-2c0da73a8026\20210604T180000+1000_REC_94.wav,False,0,0,0,0,0,0,0,0,0,0,0,0,birds
